TAUTH,IP,BT,NEL,PLTH,RGEO,KAREA,EPS,MEFF,TOK,SHOT,DATE,TIME,ind
-3.015730920060681,-0.30069976953308447,-0.8212078506274629,1.4384123153819972,1.261014544693133,-0.169958297810556,0.710574194201512,-0.34587986777897906,0.6931471805599453,NSTX,117530,20050808,0.55,12358
-3.171753717799466,-0.29343190443238804,-0.8209805520698302,1.7116334247487701,1.506962120844864,-0.1307922902500235,0.7260641001445103,-0.3842087049264477,0.6931471805599453,NSTX,117532,20050808,0.7,12359
-3.0369710215705883,-0.36154392105023625,-0.8209805520698302,1.594730283561826,1.2837077723447896,-0.16983977929189875,0.6975733406453173,-0.33749195521983616,0.6931471805599453,NSTX,117538,20050808,0.58,12360
-3.2126452751175645,-0.3673026470138155,-0.8209805520698302,1.4466836611326743,1.2601640839756785,-0.15981670145388518,0.6402807072698548,-0.32388025492385275,0.6931471805599453,NSTX,117539,20050808,0.6,12361
-3.3662164127669096,-0.22752814963203385,-0.8212078506274629,1.7453664296583444,1.6612710610741177,-0.1558354315581279,0.7497368871610282,-0.38871934495199056,0.6931471805599453,NSTX,117570,20050809,0.57,12362
-3.382866424977432,-0.2316798823364961,-0.8212078506274629,1.6351056591826783,1.597972434324822,-0.17019537699611403,0.7245716491302424,-0.34799060117616903,0.6931471805599453,NSTX,117571,20050809,0.51,12363
-3.4326880487535263,-0.2326889641577412,-0.8212078506274629,1.688433918660598,1.6509636592625987,-0.168063685047255,0.7498299446298087,-0.3687637412577365,0.6931471805599453,NSTX,117574,20050809,0.52,12364
-3.4679784153525066,-0.23067181773500142,-0.8209805520698302,1.7233021685831473,1.6419051025716018,-0.169958297810556,0.7467945484409628,-0.36481854677794806,0.6931471805599453,NSTX,117580,20050809,0.52,12365
-3.292791507818369,-0.23800341422123372,-0.8209805520698302,1.7087401135079627,1.6102375926046646,-0.1718565069461906,0.7354519456324051,-0.35340616461756963,0.6931471805599453,NSTX,117582,20050809,0.52,12366
-3.167707538293801,-0.12013580123998074,-0.8212078506274629,1.823581081551011,1.6612710610741177,-0.1558354315581279,0.6685679459170514,-0.3333917926553669,0.6931471805599453,NSTX,117634,20050811,0.5,12367
-3.417021932009127,-0.11675856061019572,-0.8212078506274629,1.8432444119165634,1.7238374527425966,-0.15338430689935695,0.6701202490772398,-0.3350277220297335,0.6931471805599453,NSTX,117635,20050811,0.55,12368
-3.4006975066205043,-0.11249703122714616,-0.8212078506274629,1.834818958688502,1.68510181635509,-0.15303463616906182,0.642411009897516,-0.3204952028532319,0.6931471805599453,NSTX,117637,20050811,0.53,12369
-3.390851089608011,-0.11889615494385604,-0.8209805520698302,1.7234806284747606,1.532772827498615,-0.15175355522753686,0.6218422508250276,-0.3061634128830517,0.6931471805599453,NSTX,117640,20050811,0.495,12370
-3.381100679963033,-0.23559575925344955,-0.8212078506274629,1.6906491678589237,1.608437412100517,-0.13891729918666906,0.716526970800431,-0.35833420455220377,0.6931471805599453,NSTX,117647,20050811,0.43,12371
-2.9767142677182292,-0.12216763397420753,-0.8212078506274629,1.5405164669676785,1.264973825883335,-0.09948889850074238,0.7487992242828004,-0.4207138870778452,0.6931471805599453,NSTX,117701,20050815,0.5,12372
-3.178694035235369,-0.018469516283661436,-0.8212078506274629,1.8823616139103359,1.6858432436365056,-0.16134315040876293,0.6630388084325315,-0.3272318644224079,0.6931471805599453,NSTX,117707,20050815,0.7,12373
-3.362457553346225,-0.237622872579044,-0.8212078506274629,1.8834266577538787,1.413423028508143,-0.14977692531822812,0.5015754464880938,-0.3567247269677081,0.6931471805599453,NSTX,117716,20050815,0.5,12374
-3.5009072258111673,-0.2315538186741798,-0.8209805520698302,1.990200407901893,1.5556151057365937,-0.16169573900029838,0.49270334880672123,-0.33588465801567163,0.6931471805599453,NSTX,117720,20050815,0.5,12375
-3.2552805067620008,-0.012578782206860185,-0.8209805520698302,1.9827929666240312,1.727398710067665,-0.14989308957461708,0.7001861785834728,-0.3532951070621622,0.6931471805599453,NSTX,117814,20050818,0.67,12376
-3.0268102291248526,-0.013693327132002567,-0.8209805520698302,2.0454968856268985,1.411718413460049,-0.141909246182693,0.6738024316214692,-0.35287899988567367,0.6931471805599453,NSTX,117818,20050818,0.65,12377
-3.2858172306220825,-0.2366088022677803,-0.8212078506274629,1.6108369333478076,1.4518479918593294,-0.13753941402206138,0.5717951799680726,-0.36383105097317414,0.6931471805599453,NSTX,117891,20050822,0.48,12378
-3.1093490003409583,-0.36860294337559807,-0.8209805520698302,1.6718491725554974,1.2646915393606417,-0.13444609655292292,0.5899586488807065,-0.37621287443374707,0.6931471805599453,NSTX,117897,20050822,0.55,12379
-2.796881414808826,-0.36528331847533263,-0.8218900564526708,1.7744437470183672,1.0159550549871004,-0.13398864000331678,0.6027694875173437,-0.38419733816896634,0.6931471805599453,NSTX,117899,20050822,0.6,12380
-3.1679450961996576,-0.17447244185055563,-0.8205261098897758,1.5488382903051707,1.1432669292085411,-0.14121800191553763,0.5840678308246735,-0.3721107520685716,0.6931471805599453,NSTX,117908,20050822,0.46,12381
-3.169133732973387,-0.23698895813626292,-0.8209805520698302,1.5029656679235837,1.1464496180822696,-0.15280159025796283,0.5836583384101134,-0.34955995509589854,0.6931471805599453,NSTX,117983,20050824,0.41,12383
-3.1285781868874203,-0.2342044986736347,-0.8212078506274629,1.682688374173693,0.8346467428336447,-0.15291810642471276,0.5768950437297428,-0.3550781903311182,0.6931471805599453,NSTX,117988,20050824,0.42,12384
-3.2677877464497658,0.004947739723933433,-0.8221152865466385,2.0935416660586177,1.8309753746774715,-0.1390000327020633,0.7278487168292728,-0.3687602938912658,0.6931471805599453,NSTX,119989,20060418,0.71,12387
-3.3447792417573563,0.01976341084095005,-0.8220470296458392,2.085498163262367,1.8236860163099389,-0.15307892103261922,0.6658885211105908,-0.3302855683150821,0.6931471805599453,NSTX,120003,20060418,0.7,12393
-3.2950093085244987,0.020086900612181713,-0.8220584054724354,2.0134219242604665,1.7279424655119535,-0.14657147470386447,0.6253620187836602,-0.3237394017374569,0.6931471805599453,NSTX,120005,20060418,0.62,12394
-3.2369965174099784,0.019214218923804153,-0.8220402042119975,1.9980959022258835,1.7568367066387895,-0.15391837347913417,0.6821235125865251,-0.3337931186146148,0.6931471805599453,NSTX,120007,20060418,0.62,12395
-4.322249430638021,-1.3559591613238178,0.1231021971339834,1.3877932372436266,0.30674913516900665,0.3364722366212129,-0.00040008002133969133,-1.2527629684953678,0.4054651081081644,PDX,161271,19830513,0.47,10441
-3.477970440468069,-1.0347927759551556,0.09712671073072282,1.2305173595480483,0.10165365372649982,0.3364722366212129,0.017839918128331016,-1.2527629684953678,0.6931471805599453,PDX,161412,19830514,0.41,10442
-3.9549305064394225,-1.322756340315903,0.04879016416943205,1.279822116609374,-0.0916767885719041,0.3364722366212129,0.013902905168991434,-1.2039728043259361,0.6931471805599453,PDX,161425,19830514,0.47,10446
-3.916031026825685,-1.3563472847519384,0.04974209189481401,1.3862943611198906,0.5110256037686568,0.3364722366212129,0.013902905168991434,-1.2039728043259361,0.6931471805599453,PDX,161429,19830514,0.47,10449
-6.080077205464586,-1.5692561228012685,-1.2909841813155656,1.5918847531865112,-0.20665523380940762,-1.2535132498860722,0.39944703578260143,-0.26745601456042006,0.5306282510621704,START,34877,19971111,0.041,12027
-6.0264701563067975,-1.5399118497854902,-1.3182619507280637,1.5554040239416147,-0.19845093872383832,-1.2255369822417765,0.40613155265132483,-0.27325441010526025,0.5306282510621704,START,34882,19971111,0.041,12028
-6.103066723689285,-1.6435118927678518,-1.293897511853923,1.617802828765728,-0.2521862367669405,-1.2503658438956466,0.3893357261782807,-0.26194535780773104,0.5306282510621704,START,34887,19971111,0.041,12029
-5.97795619708319,-1.5301647315395925,-1.3023209273437122,1.5144676748428734,-0.3324005372511593,-1.236495996031496,0.41144717978571177,-0.2789963035600765,0.5306282510621704,START,36078,19980303,0.042,12031
-5.591078984743116,-1.531088946023124,-1.2729656758128873,1.6094379124341003,-0.9043621610088812,-1.267622831402392,0.412109650826833,-0.27089074269500957,0.5306282510621704,START,36079,19980303,0.043,12032
-5.494088971066396,-1.5413120833865,-1.261955086864283,1.3940144841350286,-1.1038258557209972,-1.271538123821702,0.40613155265132483,-0.26837372596378806,0.5306282510621704,START,36080,19980303,0.043,12033
-5.495062444007716,-1.3012181887647714,-1.2160453855602051,1.74186869961459,-0.6527732864216721,-1.2013096869064523,0.316998126785834,-0.24771150412174336,0.5306282510621704,START,36429,19980327,0.038,12034
-5.857283365641963,-1.3340814896729565,-1.2347757134809811,1.6294365989407895,-0.25760560486931183,-1.1702157075278026,0.25619140536041013,-0.24447812811378614,0.5306282510621704,START,36437,19980327,0.039,12035
-3.923083952787571,-1.1384972223670247,0.32570013963930183,1.6329591074754461,-0.9691642214812233,-0.13926206733350766,0.35065687161316933,-1.3466316590091378,0.6931471805599453,TCV,8028,19950721,0.5,10453
-3.7867128144626996,-1.1384972223670247,0.3249778571954777,1.6397731122301733,-0.9910142780700916,-0.140412153716745,0.3583735005743139,-1.3336211217111522,0.6931471805599453,TCV,8028,19950721,0.6,10454
-3.782750669724007,-1.1011154188862284,0.33002291294130587,1.859262342329641,-0.7661480734444356,-0.13193267126082564,0.40413088509502776,-1.3908689345137282,0.6931471805599453,TCV,11574,19961210,0.85,10470
-3.7575866521237273,-1.0948194904294135,0.33002291294130587,1.8288946758903148,-0.8096809968158968,-0.13181857462084792,0.40011750178156913,-1.3900664408053909,0.6931471805599453,TCV,11574,19961210,0.95,10471
-1.7538858167999734,-0.020815139713920117,1.5675737083354015,1.252762968495368,1.6315907170752337,0.8977193462887197,-0.00030004500900199243,-1.11674638209109,0.6931471805599453,TFTR,45980,19900124,4.6,11920
